# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
4.204571381428150809e-13,3.757918267877897398e-14,5.072736789235598818e-12
4.171239728424720040e-13,3.731429875194466672e-14,5.038485659609711983e-12
4.134871348078663306e-13,3.702528220069003715e-14,5.001114032424341598e-12
4.383165859229565276e-13,3.677013110262601302e-14,4.933837802508518760e-12
4.396423829858734466e-13,3.652761851878450062e-14,4.891413691296478873e-12
4.399082096239559360e-13,3.622971903802498962e-14,4.840617064119700366e-12
4.073556967591343649e-13,3.557490978976744509e-14,4.788369190937952920e-12
4.219157031886250293e-13,3.550836847854523503e-14,4.764351959433014128e-12
4.480761082263286256e-13,3.549637284042608907e-14,4.735380403763810921e-12
4.196960650751354942e-13,3.488361431126699864e-14,4.672212182134734074e-12
4.048976042291483900e-13,3.456598016245620602e-14,4.638960895157700012e-12
3.859622087446765253e-13,3.416035927377477804e-14,4.596279744068834034e-12
4.142629542114419398e-13,3.416925456490703312e-14,4.570461710515538451e-12
4.194186605688310723e-13,3.399085351751597786e-14,4.543336899666460555e-12
4.201298463560752913e-13,3.364611906869856282e-14,4.499724142732329451e-12
4.054499005713554160e-13,3.350627968936776888e-14,4.482161762598182224e-12
4.132237520089312295e-13,3.350218812914287869e-14,4.470030252597308986e-12
4.358736815190409933e-13,3.355321619049511084e-14,4.451948217072092612e-12
4.047411014471635170e-13,3.314070779281089923e-14,4.428219966578672369e-12
3.975027842173182559e-13,3.300915588591366431e-14,4.420470514610729793e-12
3.973215131754820617e-13,3.292576648001006273e-14,4.415259496172360276e-12
4.027582196102341864e-13,3.277999814792390951e-14,4.374417934438417019e-12
3.935116890763615579e-13,3.264590308171857220e-14,4.367505718263382721e-12
3.680924227304048534e-13,3.241227376510893945e-14,4.375494761453689521e-12
4.099623266800097121e-13,3.263374029590282132e-14,4.350917450400053651e-12
4.283932769073671458e-13,3.271426342729050674e-14,4.337109228864783956e-12
4.465439357398443079e-13,3.276840459978467145e-14,4.319078148424824711e-12
3.991076357753430158e-13,3.233729794752687045e-14,4.317813338271527740e-12
3.944430315591211577e-13,3.228136120606296108e-14,4.319308325261136176e-12
4.146880029673263005e-13,3.243174293568520121e-14,4.323866189166130427e-12
4.292754233444085042e-13,3.240687828068650902e-14,4.286715023085815296e-12
4.312806912368049760e-13,3.236631292281485748e-14,4.274038059142236730e-12
4.266383169776914997e-13,3.228376102681836820e-14,4.267426100210947912e-12
4.055025219580152087e-13,3.216185987496483177e-14,4.293758546829073040e-12
3.992548133203053719e-13,3.207978607787944850e-14,4.289596108615631329e-12
3.974024685875188009e-13,3.196162205247123626e-14,4.264015271756496721e-12
4.284555686278157104e-13,3.212765445382318807e-14,4.243745219980743205e-12
4.353718531149648827e-13,3.214303110988645550e-14,4.236397007806008008e-12
4.341661241462117190e-13,3.208930832408204940e-14,4.230982992398998503e-12
4.730936637356489527e-13,3.234653461318755323e-14,4.223067864369311131e-12
4.502349183926677730e-13,3.214086628720667140e-14,4.223820944391041558e-12
3.874073276919030287e-13,3.161595971903258866e-14,4.228769774393280222e-12
3.958004271083837024e-13,3.158347991138033878e-14,4.209358307074803458e-12
4.124651059082254304e-13,3.167905945434207440e-14,4.205254521681680827e-12
4.398085723031645224e-13,3.186296451865879027e-14,4.204346681206642342e-12
4.324906879487481591e-13,3.164810721992784718e-14,4.171171294240336780e-12
4.282140960089669323e-13,3.159491594610502235e-14,4.177148924811430299e-12
4.231230679457268205e-13,3.156136703145175815e-14,4.194699682009344438e-12
4.125097918757912007e-13,3.120273952463749982e-14,4.127512286106027151e-12
4.197335967166943986e-13,3.114405639401379737e-14,4.103474911669646062e-12
4.314405809245373058e-13,3.111754326946874929e-14,4.080324357357433297e-12
4.385276525493645965e-13,3.109034686890650526e-14,4.084524723003362049e-12
4.372326314843988732e-13,3.096831607190160424e-14,4.066753052149436857e-12
4.351107473817452905e-13,3.082489587652935632e-14,4.045202638092235547e-12
4.294042131816017485e-13,3.053271464088206073e-14,4.004788510936141838e-12
4.393801440329899017e-13,3.047619061476900753e-14,3.983057164512881590e-12
4.488691208822315843e-13,3.041705138112568761e-14,3.962012606530276183e-12
4.197996002777698243e-13,3.000801143579678620e-14,3.953856500583734125e-12
4.275351302949275716e-13,2.988561640775311403e-14,3.922378617250358207e-12
4.341223679072231921e-13,2.976009600588719881e-14,3.892229524014142876e-12
4.363926216850883084e-13,2.945229416324462950e-14,3.840296713237174057e-12
4.365040113906698697e-13,2.926283635606721945e-14,3.816027092723761671e-12
4.352074687403925308e-13,2.907388205745432164e-14,3.791212366937467456e-12
4.258474648745460429e-13,2.864760782028936176e-14,3.732444394093356401e-12
4.220602628154159441e-13,2.836337342327602910e-14,3.692331528545041601e-12
4.174665692575821119e-13,2.814851082343345258e-14,3.669139583660783377e-12
4.061368637876474122e-13,2.786046239214906958e-14,3.659353294363774715e-12
3.991507006819150659e-13,2.752067496002968391e-14,3.611332719249778119e-12
3.961860268728651225e-13,2.730035552274945494e-14,3.579481336344465818e-12
3.954747663103750819e-13,2.704024718844416953e-14,3.540604328962227195e-12
3.960051288998827046e-13,2.674019449848031107e-14,3.483939673330722473e-12
4.011866060468419776e-13,2.662519058162214153e-14,3.460657726052571393e-12
4.118013500764025737e-13,2.655447829921622197e-14,3.444009121823934503e-12
3.852744895542018233e-13,2.616371823332044512e-14,3.423997652438203922e-12
3.860372366222577298e-13,2.604030960994939120e-14,3.403494231205106761e-12
3.938754085035702829e-13,2.595045415215191898e-14,3.377264419075411577e-12
3.756021557257056927e-13,2.565710035373944472e-14,3.362648227245445791e-12
3.846796195596729640e-13,2.562408799317507974e-14,3.345755803507802844e-12
3.960554492344263994e-13,2.560703425805453798e-14,3.327887586022948342e-12
3.923061592454283223e-13,2.541777737529836051e-14,3.308372184549387401e-12
4.047750361440132634e-13,2.540393576636485081e-14,3.282667455052571782e-12
4.099384903689026863e-13,2.534754160310962165e-14,3.262088021890645403e-12
3.688158169138467483e-13,2.494858067650864076e-14,3.259674262597448197e-12
3.824541007709675154e-13,2.496623470482092084e-14,3.243755524116514707e-12
3.911283434178987209e-13,2.496603403095926038e-14,3.232620911120802480e-12
3.962938786499371146e-13,2.492493851271786421e-14,3.222369276197034265e-12
4.059678762563174321e-13,2.493800057474437440e-14,3.215591931684176660e-12
4.090072553917474286e-13,2.490997937665649692e-14,3.208626483147579002e-12
4.081264372645372751e-13,2.482953848738197836e-14,3.197312935319503351e-12
4.023751935140546570e-13,2.469998778121629775e-14,3.184718113453037178e-12
3.885587807448827098e-13,2.453905940208991118e-14,3.177448319835103843e-12
3.685647326340621901e-13,2.432522596674607675e-14,3.169841618326050223e-12
3.984125576833148033e-13,2.441918451799371225e-14,3.139459155204485460e-12
4.097502796491436954e-13,2.446696453960861086e-14,3.136599007734465492e-12
4.179558193982015056e-13,2.449385229840590045e-14,3.135144244954020082e-12
3.878785395346251728e-13,2.417064871950605578e-14,3.125131424689621930e-12
4.080617501491191776e-13,2.426105531410449998e-14,3.115926320407741566e-12
4.198131266297613281e-13,2.428407261360780064e-14,3.105362359484498696e-12
4.115815818779757939e-13,2.409059898301080204e-14,3.081601145689116707e-12
3.840622055543328680e-13,2.380373391154944750e-14,3.076445472036576277e-12
3.811108995509248301e-13,2.370105004671797066e-14,3.064736454931313251e-12
4.019784104748634079e-13,2.372932149874721564e-14,3.039288854853671884e-12
3.999785915587269910e-13,2.356463484947399661e-14,3.014589001671307331e-12
3.968172526069139714e-13,2.345076363444059921e-14,3.003045616052800209e-12
3.926020241889444323e-13,2.332677305551383997e-14,2.992881910538941327e-12
3.824310146989491887e-13,2.306603310623360812e-14,2.966159656801200322e-12
3.953059385661995460e-13,2.306346512503988335e-14,2.952567711102170284e-12
4.054573930372809399e-13,2.303553122301614222e-14,2.937753817596934925e-12
3.837118291298784183e-13,2.265479259220959328e-14,2.901539544762551983e-12
3.952910154479805272e-13,2.257326668532532297e-14,2.868729510239384206e-12
3.948010914507202404e-13,2.245610404962455176e-14,2.852839334492220852e-12
3.709442105987471633e-13,2.219294452601001376e-14,2.858676815197672126e-12
3.697396739167808981e-13,2.198894364872427509e-14,2.824064325903494948e-12
3.847213209757981854e-13,2.195577196547229915e-14,2.795865487268672258e-12
4.124740009088841307e-13,2.199603543474769309e-14,2.761779132418756198e-12
3.896853766261636603e-13,2.164070048705226178e-14,2.737107437241182509e-12
3.957504939740325967e-13,2.159091999715751742e-14,2.726446256868266636e-12
4.016096187869393136e-13,2.154057031351764952e-14,2.715993163209950611e-12
3.729936196861802656e-13,2.115359759683907149e-14,2.693633121059310240e-12
3.718875153441514554e-13,2.104015777487453829e-14,2.680440513893311960e-12
3.716660397576792234e-13,2.093767526218856750e-14,2.665786817920947805e-12
3.730787651535974288e-13,2.079572502529635226e-14,2.639442500196292362e-12
3.605164752024244320e-13,2.058118829942849529e-14,2.624958886256138785e-12
3.644969641806954219e-13,2.052130549556692572e-14,2.611890295089445790e-12
3.768287510354257614e-13,2.051448210494079049e-14,2.596081481785841207e-12
3.529100782961512644e-13,2.018919674902829195e-14,2.575304666002642190e-12
3.610956412199666232e-13,2.016923067730238960e-14,2.562768550972402878e-12
3.683699053527262015e-13,2.014334648204245246e-14,2.550425057535234141e-12
3.582354236071117386e-13,1.994577275959821438e-14,2.532806795082034584e-12
3.770399012367965439e-13,1.999636143179923427e-14,2.518057642632225274e-12
3.790904370890100856e-13,1.993597426350563201e-14,2.506203352676393641e-12
3.618540190164316396e-13,1.971294292920343731e-14,2.492257284699618178e-12
3.840208762609454255e-13,1.977576160459207747e-14,2.475169240640980691e-12
3.820276047207863653e-13,1.969766213594605514e-14,2.466403901367217170e-12
3.741731973948043436e-13,1.957820894887670868e-14,2.458658848438819872e-12
3.536059725925280298e-13,1.933168942159906846e-14,2.448516545719475816e-12
3.764580560046286975e-13,1.943156689297910096e-14,2.435010417200467944e-12
3.845452935184026275e-13,1.943114471907567706e-14,2.425127500193767824e-12
3.592871475690842487e-13,1.917846998044082910e-14,2.419755991288661979e-12
3.834195821387618025e-13,1.928668184276877883e-14,2.408320257588133800e-12
3.774312799424618336e-13,1.918751083692844218e-14,2.400237350048563301e-12
3.572231794250412910e-13,1.897905316712096697e-14,2.392018446622650290e-12
3.899153147487390020e-13,1.915720268760848699e-14,2.384453349862049375e-12
3.691512049452458599e-13,1.894891832536561708e-14,2.376503229870719009e-12
3.554586042444354616e-13,1.879076032386456017e-14,2.367340207967452938e-12
3.719594120405667287e-13,1.882707543208313698e-14,2.350294490014025479e-12
3.647228378022316283e-13,1.872185917052818599e-14,2.343375439856162026e-12
3.673203026929957034e-13,1.869677277102194780e-14,2.336342414492618216e-12
3.766489311414810673e-13,1.871467182615286393e-14,2.327435413701065647e-12
3.417886453263274833e-13,1.844071734578975162e-14,2.338095146387397253e-12
3.516743134514695689e-13,1.846919554011901273e-14,2.329969282835427561e-12
3.637876757163531311e-13,1.850892188516964520e-14,2.319781755549875259e-12
3.763348760391529752e-13,1.852268668583015407e-14,2.302719970367915891e-12
3.624447623454710508e-13,1.836575794957191678e-14,2.294361728023533068e-12
3.573606517888699365e-13,1.829300594498629055e-14,2.290101526300811163e-12
3.568793395091178673e-13,1.825824456304406575e-14,2.287512172136825237e-12
3.633391628695759228e-13,1.823159581896926629e-14,2.272767897643833194e-12
3.648717077939921525e-13,1.821677863513928800e-14,2.271004133710623698e-12
3.662731137615269653e-13,1.819884271052563303e-14,2.268453702863426860e-12
3.687527891557175736e-13,1.816002563597912249e-14,2.258485686379786149e-12
3.758846900066202834e-13,1.815530136603317542e-14,2.247043922105336709e-12
3.774626008689176659e-13,1.816619234537448789e-14,2.237190985003576027e-12
3.762584966680375779e-13,1.818774716761219641e-14,2.226390595766827798e-12
3.721795351126148037e-13,1.802526218324664951e-14,2.236387155878403751e-12
3.866609725655996295e-13,1.808118901917632907e-14,2.226577023858492662e-12
3.934024478881730303e-13,1.808894028115077450e-14,2.218846134273119734e-12
3.774733762967893182e-13,1.793755637795035812e-14,2.216870910259354468e-12
3.632374212200628886e-13,1.780276787495602096e-14,2.216769762225749963e-12
3.617887662644025967e-13,1.775882234587896271e-14,2.212477958520576966e-12
3.647413298252439786e-13,1.774145791749423199e-14,2.205898288609025384e-12
3.658001228632987614e-13,1.766028578361917041e-14,2.186418426520041904e-12
3.736576719535024534e-13,1.766542965027670682e-14,2.175225668042198691e-12
3.768880085380605187e-13,1.764555839035790207e-14,2.167298361636055620e-12
3.734852183608171496e-13,1.757945131134764449e-14,2.162482431099144835e-12
3.770192731341411308e-13,1.758662053191055337e-14,2.167229740908870370e-12
3.675112764336195110e-13,1.748755047453005964e-14,2.165506115867280119e-12
3.566415929332234598e-13,1.737053148717052948e-14,2.161113838308613135e-12
3.532438859437689718e-13,1.726639503196096858e-14,2.145629881316517104e-12
3.606530773498389130e-13,1.728470936867179105e-14,2.142513038545813639e-12
3.616261532023088188e-13,1.726278392952263436e-14,2.140945151386961064e-12
3.582265457845594692e-13,1.720866564348744089e-14,2.140198490166718460e-12
3.845218193924618529e-13,1.726428179600538768e-14,2.105232589717214199e-12
3.740560905762661054e-13,1.716240287058745293e-14,2.105935222049535089e-12
3.689845118192035863e-13,1.709050613987020084e-14,2.103247816155279117e-12
3.790409990382956973e-13,1.708969845639297481e-14,2.088794987702737283e-12
3.810289537745260010e-13,1.705084185784265835e-14,2.083684302184604517e-12
3.767446895694903761e-13,1.696356907405662947e-14,2.074368797535805821e-12
3.708453815603804806e-13,1.686374463360751745e-14,2.064978611967901893e-12
3.655856836960286488e-13,1.678498447207660300e-14,2.067020799221372899e-12
3.605217821319607607e-13,1.668295467184531072e-14,2.057049317178850211e-12
3.646009408248949998e-13,1.664906321296786849e-14,2.045862299109229114e-12
3.759512390414034480e-13,1.666019966474012050e-14,2.032191986757991913e-12
3.554269388601256296e-13,1.639974017275489407e-14,2.012253439089809632e-12
3.654198621326448120e-13,1.642077378613571328e-14,2.006280112540114497e-12
3.740351166448987483e-13,1.641298840811442954e-14,1.998165857381118181e-12
3.799898306122934603e-13,1.633347390438178235e-14,1.983736735447293474e-12
3.561300732239226223e-13,1.612338833355834228e-14,1.974436337550610814e-12
3.628146990833650679e-13,1.611153982935486553e-14,1.964389205397704297e-12
3.726725604746502708e-13,1.611703931476722510e-14,1.954745915892440549e-12
3.725880707367173633e-13,1.604044128774699565e-14,1.947564076807624063e-12
3.602302901574971845e-13,1.585199948498814393e-14,1.931280393909043094e-12
3.610223417897109432e-13,1.577583227660839607e-14,1.917383131101161253e-12
3.665399689068848232e-13,1.573545052030751340e-14,1.904048936105214294e-12
3.561109545469347105e-13,1.557629849259725568e-14,1.898869426594904425e-12
3.673846194703501013e-13,1.553359201211121550e-14,1.871658725241289751e-12
3.735466926674222423e-13,1.549702737533710844e-14,1.859441929790139416e-12
3.758389790082603761e-13,1.546170955421218692e-14,1.859260102176970900e-12
3.613919908740503055e-13,1.519784728786386439e-14,1.826839095431979688e-12
3.556743077838509962e-13,1.509408033915369352e-14,1.821656038991077337e-12
3.482489447022728501e-13,1.497170687284723117e-14,1.814299899110335744e-12
3.364586025034928824e-13,1.479329322951823124e-14,1.800837093471497988e-12
3.465488851624029739e-13,1.472665926293912800e-14,1.773209185266243800e-12
3.494709151185275676e-13,1.467416227720122937e-14,1.762931306485890654e-12
3.516677992375129461e-13,1.462650437687620363e-14,1.756289503960624072e-12
3.545336389975347527e-13,1.458394958437764311e-14,1.753706167146419320e-12
3.463931428569613901e-13,1.442000748409361248e-14,1.735552252368245455e-12
3.482402270484007229e-13,1.436636229658567253e-14,1.726251206266238599e-12
3.505803701361997793e-13,1.431358361660615897e-14,1.715634495380565041e-12
3.429212609034353834e-13,1.412988938819495041e-14,1.687443043306712645e-12
3.568603496553055550e-13,1.419527834489450020e-14,1.691129328374209163e-12
3.547901792630037218e-13,1.412441433310940047e-14,1.683564589167184312e-12
3.467336982961144085e-13,1.400219671304832027e-14,1.672535222474815025e-12
3.408351657169420802e-13,1.391306110830735093e-14,1.671839969956555868e-12
3.269476946763855555e-13,1.376970166200583444e-14,1.668946516319129722e-12
3.237259341761727717e-13,1.368969070458656674e-14,1.658817533641314914e-12
3.265512837383240618e-13,1.364288179165836016e-14,1.644385555804228696e-12
3.347388776304825149e-13,1.363436506072332788e-14,1.633516319486691159e-12
3.436045315548373719e-13,1.364198461944778791e-14,1.622645278747858679e-12
3.480299067506120682e-13,1.372576118383961775e-14,1.614822228487458340e-12
3.490803598604648682e-13,1.385648297628820369e-14,1.609122115173500571e-12
3.364920216167186789e-13,1.348996563386519852e-14,1.613996095381529097e-12
3.392620903192859864e-13,1.345709771181823654e-14,1.601760974252418144e-12
3.381776797486408878e-13,1.342269514350322425e-14,1.598713055119458883e-12
3.336713188916425982e-13,1.338601902115903459e-14,1.603699628134183613e-12
3.418796917904962476e-13,1.338579252439481872e-14,1.590846495319457504e-12
3.325834732996305582e-13,1.328862673362044768e-14,1.585146573637863356e-12
3.308456705325604600e-13,1.325216791307753386e-14,1.581415231993670120e-12
3.368133516957224478e-13,1.327721596609314502e-14,1.579635212973920758e-12
3.265451413563921776e-13,1.320103303408585625e-14,1.585140193099839431e-12
3.311612054205128482e-13,1.320084837783877062e-14,1.576653165736539390e-12
3.372022931434078968e-13,1.321823888955780816e-14,1.570603663818221849e-12
3.447279677013581615e-13,1.325419140608656504e-14,1.567233372555766418e-12
3.449659351126697334e-13,1.324006197278702553e-14,1.565655083642875793e-12
3.398508401764531758e-13,1.320220291360268920e-14,1.567777661208819202e-12
3.402703259187496769e-13,1.319571368358953655e-14,1.566476006437493857e-12
3.466004235970863839e-13,1.322265970860270353e-14,1.561513722605480559e-12
3.310467260306867491e-13,1.310005779217487662e-14,1.559482758284916925e-12
3.536246087886621780e-13,1.325808116708800680e-14,1.559790622193591982e-12
3.585004332926058810e-13,1.328751838994679893e-14,1.558460224770503560e-12
3.461059257530345000e-13,1.319163818783226570e-14,1.555590659679149541e-12
3.517389194101394603e-13,1.323508031095781719e-14,1.557908850742530224e-12
3.474316664528847734e-13,1.321120137868793611e-14,1.560297855360509726e-12
3.509710607590732690e-13,1.323765136351147607e-14,1.560512889223264838e-12
3.604710470083266577e-13,1.330270927152539400e-14,1.559173489574495975e-12
3.520704149570208289e-13,1.326293780270395300e-14,1.565375543496516593e-12
3.619189116988719063e-13,1.332167526951131016e-14,1.560345279768409070e-12
3.602618466218054142e-13,1.330369227378218278e-14,1.557350393316327388e-12
3.521905174699855946e-13,1.324500289971715307e-14,1.556271847542781684e-12
3.628985139335165205e-13,1.333850958087980548e-14,1.562140945944587093e-12
3.664319584994109492e-13,1.336670328535674839e-14,1.562543524977442303e-12
3.671354791720195149e-13,1.337974566419531269e-14,1.565288452363044783e-12
3.677266690981035266e-13,1.338903695403166307e-14,1.567271960349590282e-12
3.780121376128823795e-13,1.342688394498049724e-14,1.554843918264784766e-12
3.783440079197541069e-13,1.344679287781987127e-14,1.562384575647652802e-12
3.742310762732842326e-13,1.341857886498981484e-14,1.564036582668256811e-12
3.678311948052224442e-13,1.336644394148639893e-14,1.562970784176266326e-12
3.585777358590019316e-13,1.328670201097644252e-14,1.559324363211112347e-12
3.661235479810155399e-13,1.332779895559582461e-14,1.558467624373031189e-12
3.735370987055753656e-13,1.335125033920257690e-14,1.551394493487072368e-12
3.807179126246014751e-13,1.337012518839874515e-14,1.543637840665336505e-12
3.873666233814797827e-13,1.338760611383986618e-14,1.537836851376308418e-12
3.605235156100984024e-13,1.319795748921499352e-14,1.544331438912068155e-12
3.542241734648135858e-13,1.313730477801876857e-14,1.545823476876861054e-12
3.503074261078699208e-13,1.308640302399585191e-14,1.544067071817637296e-12
3.463420980863771943e-13,1.302752694746823401e-14,1.538188715431504459e-12
3.453079848452082216e-13,1.294593853260009201e-14,1.520897002602233262e-12
3.367218173878536476e-13,1.286595573819322976e-14,1.522448551136989450e-12
3.252797789672953657e-13,1.275392147100492686e-14,1.519669974330904096e-12
3.115842252148468724e-13,1.261328059354820999e-14,1.512316448159076561e-12
2.952939809597695891e-13,1.243581466229579780e-14,1.503462763300335125e-12
2.818023151672993633e-13,1.227156698464304881e-14,1.490079046830706057e-12
2.672069158736215591e-13,1.211720681418336657e-14,1.482617230571753716e-12
2.536775887766124228e-13,1.197657542935847414e-14,1.477504379922675434e-12
2.484417605988373497e-13,1.187626445355061818e-14,1.468123642859702328e-12
2.577807238707406439e-13,1.188396135768336371e-14,1.457710655931081313e-12
2.742640517813525838e-13,1.195941814646384986e-14,1.451583179581642721e-12
2.931784532580292465e-13,1.205185196116922206e-14,1.445667476470251535e-12
3.132938162027235611e-13,1.214255308206446191e-14,1.437773042055981545e-12
3.219626306098964790e-13,1.215370648314854649e-14,1.434665542915138722e-12
3.278396076764046769e-13,1.213359089590785964e-14,1.423439145480544995e-12
3.363578813301968177e-13,1.213856916939273142e-14,1.414779897084750261e-12
3.469845456042091005e-13,1.216767530308988198e-14,1.409702936845653304e-12
3.360639159894856182e-13,1.199970674555479255e-14,1.391188578828594396e-12
3.263616031424191103e-13,1.188994484911329747e-14,1.387743177573060322e-12
3.285784456891617816e-13,1.186233020686749446e-14,1.383171393699613926e-12
3.348802240445064901e-13,1.186009750554506821e-14,1.377328007567199508e-12
3.297576964643851849e-13,1.176226721746492353e-14,1.367941346806781021e-12
3.407234458377752954e-13,1.175933466218434961e-14,1.351570337265660963e-12
3.418166917719632752e-13,1.173349960351317501e-14,1.350182616142579595e-12
3.405624783528233138e-13,1.168946050867269374e-14,1.347934969933026738e-12
3.388511478712074994e-13,1.162349039637128381e-14,1.338698229760635791e-12
3.443570151772387159e-13,1.159532138447914649e-14,1.327879631785094961e-12
3.383660104210486643e-13,1.150266267448178558e-14,1.318184836281507128e-12
3.348552172242194325e-13,1.144459735946454835e-14,1.315219645262037208e-12
3.349237459722269164e-13,1.142152045746335561e-14,1.316142247078465093e-12
3.443854835871576499e-13,1.143195914633928845e-14,1.306898306196043678e-12
3.329372371473883779e-13,1.131854381995416207e-14,1.303878079447375533e-12
3.209585210727512114e-13,1.120296274230777512e-14,1.299820980758925902e-12
3.197015893050053332e-13,1.115355308614607941e-14,1.292642238310957808e-12
3.409308076381740125e-13,1.124381479396214610e-14,1.279881007070206093e-12
3.382394197550654886e-13,1.118787078908083737e-14,1.275952975582775329e-12
3.424817508518209631e-13,1.118958905161359194e-14,1.273415428090685057e-12
3.361621029064858380e-13,1.111525629815603583e-14,1.268872184873764639e-12
3.244262800534488480e-13,1.100090479733461419e-14,1.262763747414902164e-12
3.324223524361012833e-13,1.101451000857544103e-14,1.255749145667856304e-12
3.286517927172043133e-13,1.095490716139607562e-14,1.250441876122633880e-12
3.284100810968186689e-13,1.092708689248023351e-14,1.247120073614419446e-12
3.295185812471244895e-13,1.091151482464857864e-14,1.244916047039792059e-12
3.313588417059473974e-13,1.090422496938220615e-14,1.243915229478048153e-12
3.272277166524311779e-13,1.086037101437274595e-14,1.246851963433114262e-12
3.328867775667103049e-13,1.085172793633984524e-14,1.235373514681040635e-12
3.237438049023219120e-13,1.078265540544116731e-14,1.226703560772179290e-12
3.062763248778639679e-13,1.066176805001471782e-14,1.220946608093388174e-12
2.915181419683709919e-13,1.047244382896432851e-14,1.218319423557437880e-12
2.933333304188472419e-13,1.047191989108077099e-14,1.220757217232652227e-12
3.000064019390740685e-13,1.049231240974917680e-14,1.217292483790026066e-12
3.112426825787881841e-13,1.053906638789102548e-14,1.212121089131268336e-12
3.251947732527678901e-13,1.060297260638936779e-14,1.206531875184254261e-12
3.249426725131529842e-13,1.057395057706752128e-14,1.204259293312019333e-12
3.208170074611396156e-13,1.051068265494133887e-14,1.197762953117508448e-12
3.224469368366134206e-13,1.048805276715583773e-14,1.191589919202274458e-12
3.262681929996741796e-13,1.048154283848323643e-14,1.186107876160791547e-12
3.302890078676383551e-13,1.047911504760470262e-14,1.182003488603463790e-12
3.224147300513872633e-13,1.039159873693207075e-14,1.177826846452638003e-12
3.275334853436118980e-13,1.039741119451235148e-14,1.174106149921310336e-12
3.291141643275558291e-13,1.038586483592983294e-14,1.173072805232642136e-12
3.289232551902590906e-13,1.035962464688372574e-14,1.171081085600981646e-12
3.308886797277970970e-13,1.032143104318070766e-14,1.159733563187165131e-12
3.241065239154576017e-13,1.023273960811064655e-14,1.152254769299880418e-12
3.260405354373013477e-13,1.022009153839151153e-14,1.150175005557078917e-12
3.281674600158387437e-13,1.020402194722186396e-14,1.146183953453089022e-12
3.278610437976033003e-13,1.016709745841092603e-14,1.140311464496752052e-12
3.171537702806475103e-13,1.005869172589135903e-14,1.135229232569895673e-12
3.099387773249958769e-13,9.984052547360438012e-15,1.134060375272705990e-12
3.169475379079519776e-13,9.992173068951329586e-15,1.126688121926016349e-12
3.252373880376511332e-13,1.001527600775509084e-14,1.121997349627617415e-12
3.305908463487738790e-13,1.002871094669234827e-14,1.121351494195839361e-12
3.289322326855171428e-13,9.966696450886255908e-15,1.110702050958242973e-12
3.139058353416129421e-13,9.838314845274757328e-15,1.108045656678861266e-12
3.182620190026187609e-13,9.836147480081878987e-15,1.103478693598837098e-12
3.230010272155081257e-13,9.837753603584001288e-15,1.099312602745278939e-12
3.198228124099109762e-13,9.791068904862783328e-15,1.096755097565419506e-12
3.158085595522579498e-13,9.732217150772361015e-15,1.093555213789785510e-12
3.071156596792995489e-13,9.640355782339445404e-15,1.087752657358388501e-12
3.104244088205967598e-13,9.636161966082163746e-15,1.084662338553569890e-12
3.141270192033303581e-13,9.631581852333422032e-15,1.080201044468623031e-12
3.112232496856727997e-13,9.575035181662467127e-15,1.072231066451862620e-12
3.144428816544307535e-13,9.573337837340965117e-15,1.072044944188935809e-12
3.185106615027952516e-13,9.566811028245573697e-15,1.065470561825158172e-12
3.163540485846739542e-13,9.529709786541125795e-15,1.062948561467537239e-12
3.116650575513245862e-13,9.477133359613719684e-15,1.060816297253175122e-12
3.072990700449816733e-13,9.421873266115648510e-15,1.056504808795850424e-12
3.092638696474531485e-13,9.401007784430550200e-15,1.051207613512683495e-12
3.095056664789298715e-13,9.369240012001792891e-15,1.044039493259912019e-12
3.153714653905623389e-13,9.393272001074962733e-15,1.044119887328700643e-12
3.177419374813716996e-13,9.394387981121143676e-15,1.044154046606981125e-12
3.104062958854051399e-13,9.318848009460755902e-15,1.039000540639336644e-12
3.146846267973729701e-13,9.319637440616413328e-15,1.035451453324336721e-12
3.053420727212749582e-13,9.326560522515491788e-15,1.031591881501567440e-12
3.099374692748078728e-13,9.299901982955821530e-15,1.029553848177089003e-12
3.133945206666417230e-13,9.246479033248506824e-15,1.026136126801337944e-12
3.068336266210361949e-13,9.174834075929764172e-15,1.020042062932769691e-12
3.024572457709976012e-13,9.132861218845554564e-15,1.021288266983734722e-12
2.870829949097534004e-13,9.005057215346382656e-15,1.016640024089513871e-12
2.941004070218335874e-13,9.026620832580837125e-15,1.011663025705251527e-12
3.046320547566831369e-13,9.077123445662894451e-15,1.008905351134980588e-12
3.090292545672428840e-13,9.092350087746103210e-15,1.008376574182119144e-12
3.029070602319145725e-13,9.011882995608497592e-15,9.982225982985030590e-13
3.038569484764159955e-13,9.006566434496594514e-15,9.989763812179075547e-13
3.062547911037558932e-13,9.005215458148719423e-15,9.969044596223722119e-13
3.047638880123504191e-13,8.972904751071425611e-15,9.926625301239478645e-13
3.003508707254662606e-13,8.921984291569075000e-15,9.886301204785064428e-13
3.041991871815485320e-13,8.946937778088592981e-15,9.936832887714312711e-13
3.014763813971321008e-13,8.899765614724986381e-15,9.873871939509682271e-13
2.921647014294128564e-13,8.812912587779989403e-15,9.819536617822745727e-13
2.924684670187462577e-13,8.792176605549203223e-15,9.773480916358194332e-13
2.982782953955969596e-13,8.813385948303793017e-15,9.747930177149176129e-13
