# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
4.612673760329738106e-13,4.521266959630017568e-14,6.148647417767435430e-12
4.678182792098145925e-13,4.519577619743236744e-14,6.130520623477046564e-12
4.786064894137902979e-13,4.514671140598586478e-14,6.095582911196199603e-12
4.772364309971081613e-13,4.509030521853072970e-14,6.101545143970200296e-12
4.702758903258499519e-13,4.498656877083428378e-14,6.100089852283939805e-12
4.177083549291827513e-13,4.432080697422045535e-14,6.068666066408187650e-12
4.107018318827026996e-13,4.403163327535473157e-14,6.027700714021851840e-12
4.038148401651384102e-13,4.374739288167955327e-14,5.987434230814672255e-12
3.590307779244313003e-13,4.302924639356570718e-14,5.961315131029301209e-12
3.701589742805079876e-13,4.289069004958634144e-14,5.930258443025997978e-12
4.074990318101613456e-13,4.275070619836905841e-14,5.864535454328419423e-12
4.234740650498830258e-13,4.228867212157376620e-14,5.767013689918070457e-12
4.288782559412002490e-13,4.199601076835073923e-14,5.713920365482561822e-12
4.164594120134263413e-13,4.116331909042074553e-14,5.614022431261897924e-12
4.399567875040666740e-13,4.088231391706837039e-14,5.540380168242453772e-12
4.628719432462715810e-13,4.060827151117073940e-14,5.468562618790124694e-12
3.991336588646272182e-13,3.921357606270973169e-14,5.336057244561111184e-12
4.003790841028170201e-13,3.884308071347448180e-14,5.277316272023324574e-12
4.163032978140657650e-13,3.833965719084208455e-14,5.179068055362965067e-12
4.321837491435865763e-13,3.784878847069640298e-14,5.087005891635663349e-12
4.385623477848310140e-13,3.755841190918098893e-14,5.036314336216791701e-12
4.411281882127160857e-13,3.689045986076875791e-14,4.934837991960427719e-12
4.309726824538929344e-13,3.643360770621438078e-14,4.882360237511735973e-12
4.226062919795564511e-13,3.605724008801643424e-14,4.839127591559795601e-12
3.952217026547054428e-13,3.525768910596896552e-14,4.758278163652843342e-12
3.914430032583964680e-13,3.501030530086876224e-14,4.727077536941955484e-12
3.869974387472824942e-13,3.465328948437647131e-14,4.680721982633483005e-12
4.064292348661343267e-13,3.447072597282500939e-14,4.630610050318850888e-12
4.118097410493389498e-13,3.433536396172664331e-14,4.601945754614843228e-12
4.129183357950466346e-13,3.400690181320209934e-14,4.543628644816645282e-12
3.928552651127874873e-13,3.366482829866933395e-14,4.520714075062189966e-12
3.832817848513347918e-13,3.347144932151007474e-14,4.506059387431742591e-12
4.242713001415358452e-13,3.361056744339790815e-14,4.483805236843401289e-12
4.109507860574034044e-13,3.338995157803655308e-14,4.463854106451264146e-12
3.961551488844336787e-13,3.314490455673759810e-14,4.441693573861588515e-12
3.725684309581529690e-13,3.277930191428164160e-14,4.408626585152320882e-12
3.810087624322889779e-13,3.281059488300631228e-14,4.404804701583414593e-12
4.042325783139199529e-13,3.296269086615052507e-14,4.404667816396019878e-12
4.070577747002011625e-13,3.274600016170063895e-14,4.378435058155700382e-12
4.053834679446993531e-13,3.268438082082999789e-14,4.371345480130378290e-12
3.934955464484705509e-13,3.273072069266772974e-14,4.378640957687900779e-12
4.151800678358097141e-13,3.291047223988172657e-14,4.380619714909142333e-12
4.275205286304859443e-13,3.301306259781974030e-14,4.381886382697635697e-12
3.939166190676398984e-13,3.274115453743095605e-14,4.381983473837908034e-12
3.949983216568592083e-13,3.278434871095383516e-14,4.391832314681512363e-12
3.961885014044438234e-13,3.283187455683137997e-14,4.402668833911536614e-12
4.046272971776096364e-13,3.284923976308611669e-14,4.380644525745259025e-12
3.936165773968193224e-13,3.280090245102935278e-14,4.391304021762781397e-12
3.714411366830412384e-13,3.270714382135398835e-14,4.415300743464079249e-12
4.152325234479089062e-13,3.306824619305541603e-14,4.409108905400100149e-12
4.334854475577810003e-13,3.322024965333357496e-14,4.406407316680518376e-12
4.552124000283760796e-13,3.340451612729824076e-14,4.402921577239880380e-12
4.153392618475838633e-13,3.312496445770586090e-14,4.414283306828734551e-12
3.988196703633999032e-13,3.302233811046809550e-14,4.422407108329359273e-12
4.260442009147198597e-13,3.331988363404449688e-14,4.442274920527672958e-12
4.372749354688574874e-13,3.335378078958918062e-14,4.422283534817496528e-12
4.462982865359369981e-13,3.338100304980101745e-14,4.406217535789402986e-12
4.404227464593762005e-13,3.332683008453970954e-14,4.405304091487888379e-12
4.283293976579444320e-13,3.327181882043342282e-14,4.422742282401364830e-12
4.134150876008800485e-13,3.320397532538636481e-14,4.444248201926903849e-12
4.109942979758607248e-13,3.305006613935621313e-14,4.410721450003273624e-12
4.243858196710334333e-13,3.309498896613556328e-14,4.396353760176450966e-12
4.500868160910375488e-13,3.321276881337614454e-14,4.376600346342671763e-12
4.478813564809878448e-13,3.309231404881104065e-14,4.362725334017994586e-12
4.592376705140315583e-13,3.311551014181859492e-14,4.353086316670884437e-12
4.944531049040316944e-13,3.327356762840910388e-14,4.334892960017831732e-12
4.247690949185329678e-13,3.259652725850892517e-14,4.326146304994618708e-12
3.972714715987790530e-13,3.227895271813233863e-14,4.314465485302840789e-12
4.037513442730473841e-13,3.208552676437350436e-14,4.273425777286165131e-12
4.285451651685309638e-13,3.211746539099276259e-14,4.252924592212230087e-12
4.425772487305402383e-13,3.209324897712093300e-14,4.234278434630740186e-12
4.312410305335917434e-13,3.160476822891288078e-14,4.164730493157047057e-12
4.243579027924553925e-13,3.139658261044638699e-14,4.156466832806205368e-12
4.184734353015654206e-13,3.121716257432990263e-14,4.148834740092553385e-12
4.021331917945413967e-13,3.046586811785739789e-14,4.027903316323018489e-12
4.089099119844729830e-13,3.026797659162232702e-14,3.986442188202519260e-12
4.165629227523146689e-13,3.004449591974927687e-14,3.939619765104032012e-12
4.184867085282504729e-13,2.967045111374315501e-14,3.897970595575792730e-12
4.151651749276462115e-13,2.940464525806984623e-14,3.861679799744212617e-12
4.100313411921378150e-13,2.904817560682389948e-14,3.812040665673800690e-12
4.015627011156629319e-13,2.854140682434144219e-14,3.743815176332851446e-12
4.055360743866770421e-13,2.835267001999284274e-14,3.709787967423448601e-12
4.156503377785276701e-13,2.813307112239811981e-14,3.663557153342916516e-12
3.914671685317032078e-13,2.768659501049649248e-14,3.639869716635722273e-12
3.892751282696111014e-13,2.750304561186647832e-14,3.616459557408199944e-12
3.977746448747970418e-13,2.730164668605959838e-14,3.571534943271604915e-12
3.995682866961845678e-13,2.707644432210838169e-14,3.533309390101346173e-12
4.004673532288356489e-13,2.695643610541270341e-14,3.515017691150098010e-12
4.015438445510875384e-13,2.679818522374831537e-14,3.494891884947519492e-12
3.960171257259960058e-13,2.657936003448091498e-14,3.463952702582451350e-12
3.933116365266792858e-13,2.645083360946842456e-14,3.445391703791641534e-12
3.912790331833675908e-13,2.628035984366635191e-14,3.419653542992638298e-12
3.847239981232021506e-13,2.620789441123881608e-14,3.431763877731698668e-12
3.806650937082023655e-13,2.614150651507074869e-14,3.432885798620105143e-12
3.759155149878618753e-13,2.597112888338170534e-14,3.406727841184483712e-12
3.776741714922393678e-13,2.592033278751988439e-14,3.396179179297784190e-12
3.791990647249588368e-13,2.587679475437084842e-14,3.385648713422548198e-12
3.829662475139454630e-13,2.577161316556919087e-14,3.353133897281872492e-12
3.943663713072505619e-13,2.585148204066994464e-14,3.357004588267404450e-12
3.990885251619019001e-13,2.588042918189814854e-14,3.359973841910779122e-12
3.746376616656210589e-13,2.567033829835240882e-14,3.364481979149359437e-12
3.838170643353053129e-13,2.569702804665182241e-14,3.354095277527928691e-12
3.890302207911403423e-13,2.570514909740759260e-14,3.347252449392440788e-12
3.734198692643228337e-13,2.557431198075867442e-14,3.353452102695002918e-12
3.870576255548971915e-13,2.564270528469690995e-14,3.345352937395420376e-12
3.973050161539207617e-13,2.569029893102085263e-14,3.338945088186448853e-12
3.954782259836150191e-13,2.562329769220059384e-14,3.335122662758387264e-12
4.088667942571818451e-13,2.566252422278018048e-14,3.316135627678901904e-12
4.171357161509624475e-13,2.567350618381940501e-14,3.301320406672939250e-12
3.741653918922222453e-13,2.531045317983517100e-14,3.306954967689657853e-12
3.862606012628014235e-13,2.534618178589013100e-14,3.295864103359765308e-12
3.964585656064648625e-13,2.537306235835918601e-14,3.286211399635075207e-12
4.027322899186366295e-13,2.532988295833641539e-14,3.274721683785203934e-12
4.098099791849412147e-13,2.532538355270313040e-14,3.267746192627520866e-12
4.154686902864033776e-13,2.531251873596032140e-14,3.260797433948038522e-12
4.133497349125423909e-13,2.514731273119586412e-14,3.238232894455024333e-12
4.086539405848264401e-13,2.500923440317133238e-14,3.223190614703792593e-12
4.027808223947672442e-13,2.487036612737779261e-14,3.209494392150592770e-12
3.701504701311154696e-13,2.442988444197263039e-14,3.183479756402843573e-12
3.869759800118302628e-13,2.440946904899170914e-14,3.155123201305658370e-12
4.010429523403093431e-13,2.438899605002436005e-14,3.131930544968776392e-12
4.163491552610943248e-13,2.432865100950362390e-14,3.112451336462329483e-12
3.965788659927980681e-13,2.404142136447345727e-14,3.094668739833687199e-12
3.854158990456613644e-13,2.383651388788536739e-14,3.078695650100868083e-12
4.128519995213816514e-13,2.382901972773603159e-14,3.046990260066824272e-12
4.054762238048258441e-13,2.360129736425571370e-14,3.018559232215412039e-12
3.959342302527273742e-13,2.339050413197075223e-14,2.997187373233947758e-12
3.611699559172351349e-13,2.292782340012584271e-14,2.975455741913401044e-12
3.775842893144509596e-13,2.287516991848421770e-14,2.944037676144647438e-12
3.863936456454829758e-13,2.280120822487705831e-14,2.919786383182178551e-12
3.830197481346602353e-13,2.255664779898079311e-14,2.884952060696791218e-12
3.777070850655554536e-13,2.237540856865183978e-14,2.867804636948952521e-12
3.730199654715816650e-13,2.222770535072326721e-14,2.853130873967359195e-12
3.641351284276584049e-13,2.197710328197818143e-14,2.826410771055091964e-12
3.810495668334687472e-13,2.196959389125468543e-14,2.807907036003587665e-12
3.827371675273933033e-13,2.187339677381397031e-14,2.791403371917679398e-12
3.652212154221227242e-13,2.156308525704145129e-14,2.761717827507591187e-12
3.781049436095362105e-13,2.148088432062985071e-14,2.726550013960523016e-12
3.743164936776302892e-13,2.137134908746424432e-14,2.717917765790080711e-12
3.536326662550048193e-13,2.115722505040449726e-14,2.725265620099511498e-12
3.529318461093101459e-13,2.098639258509131474e-14,2.695117103330927759e-12
3.666916630707876675e-13,2.097938861680493244e-14,2.672867226791208840e-12
3.947094095411811643e-13,2.104870158983434350e-14,2.642833750098511337e-12
3.751995740596084960e-13,2.077541231524977946e-14,2.626311239907797405e-12
3.783996945278256960e-13,2.073629559741919080e-14,2.619746930262389228e-12
3.882954709442502382e-13,2.074417190986531625e-14,2.613682571373612425e-12
3.619030560262269447e-13,2.042567801595994964e-14,2.598787407816553654e-12
3.593658058916993919e-13,2.034598998299482119e-14,2.591652756146606810e-12
3.589818491259300595e-13,2.028268469283211242e-14,2.584617403481135951e-12
3.616427040219454084e-13,2.016107584760559868e-14,2.558997228338076371e-12
3.540725506536571968e-13,2.004887625852888246e-14,2.552853418363285114e-12
3.484521096815967362e-13,1.995111079982388043e-14,2.546416638480967590e-12
3.671608119207968029e-13,1.998816142634673772e-14,2.529476272832021928e-12
3.529043725053436257e-13,1.981642186351945078e-14,2.520356797530205649e-12
3.460181364997333175e-13,1.970834480429700129e-14,2.512172153914906310e-12
3.618657926586318113e-13,1.974550478699960010e-14,2.499177823855300188e-12
3.548489280776083516e-13,1.962907005579814902e-14,2.489979636248625227e-12
3.577626473226822700e-13,1.960092603430290364e-14,2.482248074453987639e-12
3.792183770331361282e-13,1.969192182673572392e-14,2.470351865545160952e-12
3.619597255264697106e-13,1.949413569879344441e-14,2.460124095774243803e-12
3.649971158247996717e-13,1.947037582508671694e-14,2.452542697798043505e-12
3.831294310935368778e-13,1.954956908437780690e-14,2.442688526721747689e-12
3.727300913436694704e-13,1.941402188729219976e-14,2.435829505485397186e-12
3.628133406275147682e-13,1.930610496025159237e-14,2.432573993209275595e-12
3.508551518241400041e-13,1.918130165422320236e-14,2.429468705219710608e-12
3.869976573357052774e-13,1.937367775467518346e-14,2.413249159797751554e-12
3.730737356409813277e-13,1.924227574927683616e-14,2.411544111337607264e-12
3.597612658352248905e-13,1.911614609508656519e-14,2.410029285085726337e-12
3.891092011905379100e-13,1.927958703465270272e-14,2.400816669908086137e-12
3.696003464627802757e-13,1.909590773746949231e-14,2.395462528803695754e-12
3.629513307282436556e-13,1.901580004510804423e-14,2.391496745906623432e-12
3.915911642847783001e-13,1.919780925546730265e-14,2.388638531353333325e-12
3.641821989650288074e-13,1.894802598792704817e-14,2.381761913596020809e-12
3.593201997125304448e-13,1.887312207747276942e-14,2.374567008225990027e-12
3.739440672110030519e-13,1.892753061990992866e-14,2.362834901576848122e-12
3.663380770689858419e-13,1.883539010029685324e-14,2.358304670488556970e-12
3.708337124323942100e-13,1.884017546755616889e-14,2.353397864716539531e-12
3.798630602406891498e-13,1.887437325187116157e-14,2.347296555658996957e-12
3.446569400493180068e-13,1.861981985233120361e-14,2.361491343723888513e-12
3.549734838828405037e-13,1.866520139371741098e-14,2.355257690170876615e-12
3.671230231088689108e-13,1.872018828274095293e-14,2.347510749821539811e-12
3.810780154128165542e-13,1.875613750349090038e-14,2.331742318423792605e-12
3.690095837605375579e-13,1.863019647039252725e-14,2.325994300779641078e-12
3.624354966793603186e-13,1.855475461051775896e-14,2.322526631562927590e-12
3.621295112029734932e-13,1.852684772431487401e-14,2.321164531144276551e-12
3.678088153445380093e-13,1.851644234144111591e-14,2.310249342256852965e-12
3.702165218143427541e-13,1.850931483776148897e-14,2.307204495357714451e-12
3.717657658367780978e-13,1.850150713874820088e-14,2.307122265118782392e-12
3.746920959274839859e-13,1.846724701430192773e-14,2.297163929884103398e-12
3.797346118231063771e-13,1.846442736508140870e-14,2.289133474311611194e-12
3.844985045579168585e-13,1.846700285669473512e-14,2.280634474796751773e-12
3.827603971905039761e-13,1.850203886828817873e-14,2.264863534733046648e-12
3.800150020895769950e-13,1.839263465093275071e-14,2.271550801331642047e-12
3.840336857425694034e-13,1.835394924899801976e-14,2.271319826018733872e-12
4.039370429539913368e-13,1.843362143369170465e-14,2.257135927835664687e-12
3.878914821986957093e-13,1.827631004395749483e-14,2.254417306172533264e-12
3.769348541736304687e-13,1.816777572910878709e-14,2.253142104262833514e-12
3.654738613705604678e-13,1.805353563771051453e-14,2.252178082353162987e-12
3.700020060156849716e-13,1.801412060168436952e-14,2.240408900337335718e-12
3.706068987124637414e-13,1.795682862127137537e-14,2.227728152243773034e-12
3.723064783061175590e-13,1.790658652595288834e-14,2.214767663033343003e-12
3.828706694688156565e-13,1.789317252527314383e-14,2.196559821891742007e-12
3.792313933498906450e-13,1.781123435837548662e-14,2.189630778418343545e-12
3.786201672780785508e-13,1.776913460303311736e-14,2.187078807356089440e-12
3.810706841653440481e-13,1.775228431625576225e-14,2.188216215303199152e-12
3.624817196789106194e-13,1.754191858403878988e-14,2.180013505049392499e-12
3.575384173533027137e-13,1.743820938860912613e-14,2.168544990475629195e-12
3.554051170705915264e-13,1.735146675907174511e-14,2.155878840895305030e-12
3.643034463987160709e-13,1.733288172803122783e-14,2.146456356364788517e-12
3.603505312501961707e-13,1.724913685435168320e-14,2.141858159776001824e-12
3.638574778359745766e-13,1.720129668970785037e-14,2.129644508685744968e-12
3.839801088828127511e-13,1.720382636689026219e-14,2.096519661107466727e-12
3.674057806669045481e-13,1.701367945750529217e-14,2.093164515862366525e-12
3.682920618296391980e-13,1.694445793373772277e-14,2.081768273628290730e-12
3.749806265093558588e-13,1.690607371264844817e-14,2.066349818438709551e-12
3.757996197893364415e-13,1.679271907850492539e-14,2.052072278631832062e-12
3.689194884581680393e-13,1.664799135706550914e-14,2.036181205849684572e-12
3.628801875901984032e-13,1.651959252036597410e-14,2.024152253036662524e-12
3.569820703414655014e-13,1.638997032628153442e-14,2.018375984762151559e-12
3.501810518831055719e-13,1.621784862867529122e-14,1.999964970451246506e-12
3.544040000090249941e-13,1.614917857998104102e-14,1.983419995541509871e-12
3.635791953001567544e-13,1.611193516236573602e-14,1.965315313562583442e-12
3.417642515000375951e-13,1.578122855577166425e-14,1.936570167465095677e-12
3.505950456061820935e-13,1.576310981451065686e-14,1.926096504094076765e-12
3.578279020694545832e-13,1.571910322129979545e-14,1.913931293588972657e-12
3.626524569217583322e-13,1.558824464314452283e-14,1.893226984092438635e-12
3.407011944727152689e-13,1.535989355002958440e-14,1.879713886461359729e-12
3.428015844039556827e-13,1.530115224763044894e-14,1.867572421106284429e-12
3.534123698275259968e-13,1.529408687975505530e-14,1.854645666861034624e-12
3.526189332660618059e-13,1.518074179030564446e-14,1.843182917459762324e-12
3.429782993223361674e-13,1.502717186558442015e-14,1.829556948771626681e-12
3.395444345754551553e-13,1.492355793954103544e-14,1.816465665254078820e-12
3.470808457793961035e-13,1.488488747691826678e-14,1.800386561829462677e-12
3.386226368547134788e-13,1.476578070306872154e-14,1.797878629488593633e-12
3.445471834627836365e-13,1.473376849827857048e-14,1.782330048936796010e-12
3.536934728029776647e-13,1.472160189625502296e-14,1.764901683338072905e-12
3.578805067090657269e-13,1.472291262724041030e-14,1.770420272071937950e-12
3.492322182953716961e-13,1.458988888717138807e-14,1.753957978270964940e-12
3.433065867687745875e-13,1.450633544019491786e-14,1.747139727371535912e-12
3.387594045251864259e-13,1.445401521392369850e-14,1.748840013768089947e-12
3.264778177159148704e-13,1.431827360610716311e-14,1.742132574522665130e-12
3.323165315367330500e-13,1.431616518410472901e-14,1.731471616196902211e-12
3.391839494718563697e-13,1.432711890591050107e-14,1.722517821948263110e-12
3.438533880388401434e-13,1.433940311395872854e-14,1.721223380070826919e-12
3.483990139705214399e-13,1.437536501567650191e-14,1.727932869945993840e-12
3.468554726308932438e-13,1.434829866946548235e-14,1.726101289252510387e-12
3.426903948244138127e-13,1.429233709601602875e-14,1.720357852011143573e-12
3.517940635290317469e-13,1.434259822038228940e-14,1.720095034641262868e-12
3.475276819391229958e-13,1.426520534637284810e-14,1.706186656766244421e-12
3.505579931598842071e-13,1.426862016329697265e-14,1.702585658755080775e-12
3.652305840865173624e-13,1.439451247428123572e-14,1.713742747540228904e-12
3.549822814226852339e-13,1.428455928022588210e-14,1.704765781949741487e-12
3.512793993024671758e-13,1.425831814783347445e-14,1.707972080962137140e-12
3.463330209959359952e-13,1.422616637943968990e-14,1.712464828520814219e-12
3.314131020320123621e-13,1.411430362027667792e-14,1.715848280808680182e-12
3.356294275217206576e-13,1.409662156930851490e-14,1.702720759917105792e-12
3.409650670911066400e-13,1.410712636627098271e-14,1.696468446210697987e-12
3.475058666365000072e-13,1.413125704051617667e-14,1.692277447427626902e-12
3.607641430125191465e-13,1.417635108121113647e-14,1.681181046755414654e-12
3.626973019626568171e-13,1.434836045057993605e-14,1.676659103245878062e-12
3.595070602654022416e-13,1.431139522478214962e-14,1.676566525225903719e-12
3.504782090094363669e-13,1.405067190669168741e-14,1.681081346712787188e-12
3.544360526772767258e-13,1.400120171619698055e-14,1.663155034093623503e-12
3.502001710589157048e-13,1.395492978081190568e-14,1.665713379470971298e-12
3.487862700051599821e-13,1.391698927602180748e-14,1.664377180177153421e-12
3.548188328553664031e-13,1.389240541161002616e-14,1.651055357412695833e-12
3.413175982440569482e-13,1.372135982574626025e-14,1.638564367719931870e-12
3.430027143239969687e-13,1.368209577427735645e-14,1.631448682503562458e-12
3.449659610408919565e-13,1.364772284596762577e-14,1.625893950980025162e-12
3.342583979758028260e-13,1.351535547563563691e-14,1.622991318282667075e-12
3.382774170027959026e-13,1.344725080217745647e-14,1.604370783156474612e-12
3.431650032364557558e-13,1.341067084984860388e-14,1.592250096447849628e-12
3.479864313863803678e-13,1.337766458303049722e-14,1.581840562895369689e-12
3.457363887062830144e-13,1.326940770088007139e-14,1.569126149887976196e-12
3.381268953860890541e-13,1.315063066996426100e-14,1.562285994702438406e-12
3.376130896801147056e-13,1.307932607732722663e-14,1.552161356431560184e-12
3.413495446265792023e-13,1.303110128522464909e-14,1.539123500967654914e-12
3.235638019761635731e-13,1.280550037474952665e-14,1.524457091438977818e-12
3.437293022350184783e-13,1.288778935078016415e-14,1.516245082838660259e-12
3.470090098480577324e-13,1.285012199032549848e-14,1.506895030619770092e-12
3.327101351245292646e-13,1.268303220063562874e-14,1.495646798561294175e-12
3.354783545605991240e-13,1.262791597273107613e-14,1.486516844463289400e-12
3.303207938372415577e-13,1.254842752090114255e-14,1.481569957285315786e-12
3.305935717326554139e-13,1.250603833727671202e-14,1.475413447158609194e-12
3.394464813848361155e-13,1.251747637116496128e-14,1.466762706619122734e-12
3.300434644841803141e-13,1.241538407278781576e-14,1.464642097508611268e-12
3.360845379173692775e-13,1.241947746132843868e-14,1.456582783916771760e-12
3.370819941891522303e-13,1.239128250203488328e-14,1.449211946786880278e-12
3.260359995186156240e-13,1.228223320978651473e-14,1.443492454977138619e-12
3.348762760868846825e-13,1.233629831227225390e-14,1.445236999430963851e-12
3.379246074507404778e-13,1.234930879925608732e-14,1.444258296219504271e-12
3.392542889150223860e-13,1.235439932316907738e-14,1.444385239447855191e-12
3.382146747556066531e-13,1.235231372495966541e-14,1.447810667224500680e-12
3.477160448742204383e-13,1.238805653885275112e-14,1.436460596434370987e-12
3.492915707411312375e-13,1.241198747307281480e-14,1.440702447058617546e-12
3.479699991296626936e-13,1.241848723932131148e-14,1.445692324701282181e-12
3.420527126376744713e-13,1.238520431487855584e-14,1.447247311448710372e-12
3.338619090760967859e-13,1.233707131914164013e-14,1.447141912537001110e-12
3.380060097086542954e-13,1.237957638583759649e-14,1.449414466202010614e-12
3.449225458737945659e-13,1.243742328715602259e-14,1.450000545611958105e-12
3.544031902807700892e-13,1.250152267748581270e-14,1.445363835644394584e-12
3.630725185166319997e-13,1.257682297629719358e-14,1.445762651919265216e-12
3.497386089542639388e-13,1.251670656422156512e-14,1.454254862786718822e-12
3.374382280510729654e-13,1.246424905452307434e-14,1.463398123622741385e-12
3.348442794407704730e-13,1.247543210352050289e-14,1.471579698259808996e-12
3.321441700253701508e-13,1.248140192467864182e-14,1.473562977311444680e-12
3.326171106026129692e-13,1.248702171254484517e-14,1.470020694369828917e-12
3.307183514862575512e-13,1.248555042913070549e-14,1.470629439111190357e-12
3.231401153965183063e-13,1.246974161938529145e-14,1.481094670794490149e-12
3.073756424296873232e-13,1.237241433160630325e-14,1.481756156385299911e-12
2.973084743267367276e-13,1.231009237381222474e-14,1.483045894086470132e-12
2.870767718873073702e-13,1.223869610812919089e-14,1.482018426110048190e-12
2.756043095125907923e-13,1.214656467026891386e-14,1.477146360748163882e-12
2.558701827261927138e-13,1.201872359952366520e-14,1.481284897000055355e-12
2.521964704892040429e-13,1.199219429419597851e-14,1.481175090542280574e-12
2.547355680169479364e-13,1.200853627181581183e-14,1.480107864680306346e-12
2.636871894455826728e-13,1.206972063078500565e-14,1.478172005628580260e-12
2.933580847370947072e-13,1.228602038617402060e-14,1.479537120840546858e-12
3.127911455240029517e-13,1.241552199757770702e-14,1.478004968096765619e-12
3.259796146997894685e-13,1.250289652915388310e-14,1.478650212848137708e-12
3.335968065196156800e-13,1.255039287698265701e-14,1.480457835499776202e-12
3.430580184567075453e-13,1.256635690150961147e-14,1.469006719876166966e-12
3.564586184286968656e-13,1.263633381246922858e-14,1.467450645749657978e-12
3.566894622929229880e-13,1.259811598043230172e-14,1.459968740450792318e-12
3.489372325613187043e-13,1.249640037776046335e-14,1.450224823022908496e-12
3.372305280358004756e-13,1.237668554519759188e-14,1.448041492700674754e-12
3.482349739802676197e-13,1.240782548516111728e-14,1.442799348437500756e-12
3.479553573157145392e-13,1.235834830007295036e-14,1.436021565074820050e-12
3.472135095461184939e-13,1.229719413596011767e-14,1.426584979693969480e-12
3.580945817086296555e-13,1.229006653772766208e-14,1.409678308320799144e-12
3.564661086708175402e-13,1.223760296025949674e-14,1.410740419659608014e-12
3.545193073296942475e-13,1.216542948454967584e-14,1.402124608607076723e-12
3.545512215994054599e-13,1.210141785044539611e-14,1.391626177423780772e-12
3.583088009171030099e-13,1.205978925324227000e-14,1.380880618466956831e-12
3.485175110363158626e-13,1.189543398682673776e-14,1.363649471964445718e-12
3.461478171147057295e-13,1.183613018894834199e-14,1.362351909220561116e-12
3.485368050325993784e-13,1.179782915429752056e-14,1.356563819396506687e-12
3.540034019646883009e-13,1.176828216910458608e-14,1.345982817011166688e-12
3.390811207224755266e-13,1.158918120379104945e-14,1.337304981947836519e-12
3.243743054978957943e-13,1.142152694367347260e-14,1.328134363368806428e-12
3.318329247057890954e-13,1.139817103311013796e-14,1.314614718096499939e-12
3.461174056904873501e-13,1.142017070265637809e-14,1.300349868241278201e-12
3.423776266583801429e-13,1.132602389799846294e-14,1.291803533714120384e-12
3.465451455266033092e-13,1.128609187099873420e-14,1.283655913496221179e-12
3.344658493208809962e-13,1.114237468071785435e-14,1.274156345368446324e-12
3.264636393460083646e-13,1.102603339791661282e-14,1.264184378570668369e-12
3.320238071218628644e-13,1.100130457482412965e-14,1.254243612317895643e-12
3.262819204042124357e-13,1.088689880471043646e-14,1.242927828566431613e-12
3.258734767815780495e-13,1.083520682873126651e-14,1.236532327353597547e-12
3.262730013155885543e-13,1.079349917134701955e-14,1.231425279054309282e-12
3.265942585838627425e-13,1.075617039481042147e-14,1.227778879613889260e-12
3.219385720175710439e-13,1.068544185824412500e-14,1.226821137253988557e-12
3.274740127457410631e-13,1.065136414260915708e-14,1.211261885727699409e-12
3.152136495823765961e-13,1.055326054835649954e-14,1.201195495735616561e-12
2.984182732104504507e-13,1.041340178562353975e-14,1.193983448485862347e-12
2.846412871801847555e-13,1.022540096911707284e-14,1.189579511506474484e-12
2.860123747950544597e-13,1.020660010597869300e-14,1.189979356896193632e-12
2.925167729395348529e-13,1.021619622310273639e-14,1.184832546329417504e-12
3.033663345249671818e-13,1.025300668463222943e-14,1.178601885826719568e-12
3.159855580216996112e-13,1.030224282666939714e-14,1.172334219281005652e-12
3.154657799526305260e-13,1.026556327667351922e-14,1.169137295177819818e-12
3.112373461725940876e-13,1.019774368180338262e-14,1.162110504772238880e-12
3.127623884760219159e-13,1.017312935070994230e-14,1.155813439710080855e-12
3.163440973924994537e-13,1.016462278975966266e-14,1.150299906933455762e-12
3.202719194947098921e-13,1.016130180223019353e-14,1.146155388544392060e-12
3.128428287172247908e-13,1.007954230371625280e-14,1.142334504484293132e-12
3.174854241523812284e-13,1.008535929534929142e-14,1.139062473931262868e-12
3.193923491787493583e-13,1.007892884877193455e-14,1.138216938557686143e-12
3.191600849039026092e-13,1.005835647201400711e-14,1.137462323744020359e-12
3.213675706064825179e-13,1.002443849773887095e-14,1.126362975182040480e-12
3.154248419475217486e-13,9.950314535578221372e-15,1.120285888022169792e-12
3.167524600110179758e-13,9.938111666444085399e-15,1.118536879039573893e-12
3.191231663587772267e-13,9.930444070716466109e-15,1.115807173868961631e-12
3.202528239467320425e-13,9.908372022746204817e-15,1.110572405439337108e-12
3.089678014397208187e-13,9.799069596929210786e-15,1.105928142701397570e-12
3.029370039369878395e-13,9.740403657595135050e-15,1.105546442642299982e-12
3.076304567761770230e-13,9.741260694926005558e-15,1.100101369814095470e-12
3.163835874007011295e-13,9.769203908196361394e-15,1.094754937444981764e-12
3.228875040956411887e-13,9.795986400040683045e-15,1.095635068281874485e-12
3.214231962451666731e-13,9.739810981805487071e-15,1.085620945497237202e-12
3.092691348206189769e-13,9.636595366222277343e-15,1.083383799382437927e-12
3.092233551579208425e-13,9.610902456475670413e-15,1.079983251540038712e-12
3.166126068103799692e-13,9.632916121269019491e-15,1.075878721806703907e-12
3.131917485902695669e-13,9.585035683410377467e-15,1.073515621601236792e-12
3.097013388700988181e-13,9.536159248700288614e-15,1.071112027330619165e-12
3.026697645782926784e-13,9.462111002903804936e-15,1.066665554339372120e-12
3.022977960988842848e-13,9.434897639631326612e-15,1.063272463360718364e-12
